timestamp,east,north,up
2024-11-06T01:09:29.117918,27.124551352892965,3.946158002979879,4.3416931733277
2024-11-06T01:09:29.212023,27.168452812888574,3.873208125731671,4.340919601991768
2024-11-06T01:09:29.280118,27.212161628451767,3.800106138378494,4.340191806798965
2024-11-06T01:09:29.361173,27.24480781861051,3.745188332982939,4.3396810071787195
2024-11-06T01:09:29.456417,27.2881542382774,3.671848403473115,4.339042858062408
2024-11-06T01:09:29.557742,27.342025413068043,3.5799986116475,4.33831597865714
2024-11-06T01:09:29.668612,27.39553228347847,3.487979065065321,4.337664440913527
2024-11-06T01:09:29.768220,27.43806998655357,3.4142524207602856,4.337183645465069
2024-11-06T01:09:29.847420,27.501409243298138,3.3034817311703057,4.336531119389536
2024-11-06T01:09:29.928137,27.543325152550768,3.229514761301724,4.33614044635385
2024-11-06T01:09:30.015931,27.574594237292384,3.173975159198441,4.335863297556452
2024-11-06T01:09:30.087402,27.574594237292384,3.173975159198441,4.335863297556452
2024-11-06T01:09:30.150941,27.584985477021657,3.1554486082415725,4.335773616259164
2024-11-06T01:09:30.210852,27.584985477021657,3.1554486082415725,4.335773616259164
2024-11-06T01:09:30.276960,27.584985477021657,3.1554486082415725,4.335773616259164
2024-11-06T01:09:30.331489,27.59536145764543,3.136914426441723,4.335687271990567
2024-11-06T01:09:30.384338,27.59536145764543,3.136914426441723,4.335687271990567
2024-11-06T01:09:30.447104,27.60572027114082,3.118372615854908,4.3356033141345245
2024-11-06T01:09:30.522989,27.616061918893756,3.099823175579097,4.335519832436359
2024-11-06T01:09:30.577411,27.62638830918206,3.081265629714148,4.335439687365826
2024-11-06T01:09:30.623796,27.62638830918206,3.081265629714148,4.335439687365826
2024-11-06T01:09:32.613316,28.557884364679616,1.2440794871080176,4.3394878979642195
2024-11-06T01:09:32.699148,28.557884364679616,1.2440794871080176,4.3394878979642195
2024-11-06T01:09:32.766696,28.584835212974507,1.1864360789422856,4.34019350877426
2024-11-06T01:09:32.837307,28.611694509419074,1.1287797957143844,4.340942032719328
2024-11-06T01:09:32.913395,28.638462252391093,1.0711163602156708,4.3417229821826835
2024-11-06T01:09:33.006569,28.674001896912618,0.9942254224157003,4.342808116865873
2024-11-06T01:09:33.084243,28.709356529110746,0.9173344829118116,4.3439371198945835
2024-11-06T01:09:33.165305,28.735750432063842,0.8596662792246188,4.344811049968428
2024-11-06T01:09:33.260539,28.779512659843157,0.7635492679620642,4.346276663243778
2024-11-06T01:09:33.355816,28.823011673443023,0.6674055545084667,4.347709849341782
2024-11-06T01:09:33.450754,28.857635791566807,0.5904683618014077,4.348807380294285
2024-11-06T01:09:33.549347,28.900707557970705,0.4942624204876048,4.3500946540743
2024-11-06T01:09:33.624338,28.934990258528526,0.41725727963481984,4.35105151589493
2024-11-06T01:09:33.707580,28.96910320730025,0.34019897089092094,4.351959742078402
2024-11-06T01:09:33.778244,28.97760617004865,0.3209244995697624,4.3521800020625285
2024-11-06T01:09:33.831682,28.97760617004865,0.3209244995697624,4.3521800020625285
2024-11-06T01:09:33.891367,28.986097690961966,0.30164621284207915,4.352397880037512
2024-11-06T01:09:33.972802,28.986097690961966,0.30164621284207915,4.352397880037512
2024-11-06T01:09:34.039840,28.99457585909706,0.28236339675669353,4.352612418025852
2024-11-06T01:09:34.099695,29.003042584379862,0.2630767657273609,4.352823619745825
2024-11-06T01:09:34.150762,29.003042584379862,0.2630767657273609,4.352823619745825
2024-11-06T01:09:34.251166,29.011495956581285,0.243785605394874,4.3530295752268025
2024-11-06T01:09:34.300201,29.011495956581285,0.243785605394874,4.3530295752268025
2024-11-06T01:09:34.362481,29.01993788720468,0.22449039149306255,4.35323123924954
2024-11-06T01:09:35.735204,29.530446603703954,-1.0357339943885737,5.932410964450882
2024-11-06T01:09:35.849374,29.529597865852157,-1.0332160880724932,5.991493476308557
2024-11-06T01:09:35.937917,29.524938342630257,-1.0195784411080184,6.232549466527254
2024-11-06T01:09:36.020155,29.518287547631278,-1.000311496090294,6.478849721492302
2024-11-06T01:09:36.099687,29.509674091703182,-0.9756083702922066,6.7279175480936315
2024-11-06T01:09:36.168494,29.50194561426674,-0.9540020283393078,6.915417587269893
2024-11-06T01:09:36.275377,29.4901487949849,-0.9224121834765406,7.165615056549905
2024-11-06T01:09:36.347009,29.477466963622852,-0.8895687338589394,7.4162297632097385
2024-11-06T01:09:36.446267,29.46172387073807,-0.8490034185921893,7.730315802080748
2024-11-06T01:09:36.511855,29.452589677393796,-0.8252510739142025,7.919199151822072
2024-11-06T01:09:36.593309,29.440771876850523,-0.794206492830671,8.171489458838424
2024-11-06T01:09:36.665850,29.429284049878294,-0.7637615346943522,8.424203672954791
2024-11-06T01:09:36.738898,29.418091858288108,-0.7339259761593422,8.677266930763563
2024-11-06T01:09:36.800298,29.409907526213463,-0.7120423547694877,8.867251291218901
2024-11-06T01:09:36.874661,29.407225828540483,-0.7048595543524058,8.93061056565627
2024-11-06T01:09:36.943620,29.407225828540483,-0.7048595543524058,8.93061056565627
2024-11-06T01:09:37.024877,29.40456701765618,-0.6977387412927862,8.99398414346837
2024-11-06T01:09:37.077931,29.40456701765618,-0.6977387412927862,8.99398414346837
2024-11-06T01:09:37.155352,29.401933001551647,-0.6906834944284456,9.057371073224623
2024-11-06T01:09:37.236552,29.401933001551647,-0.6906834944284456,9.057371073224623
2024-11-06T01:09:37.297137,29.39932568887812,-0.6836973889390556,9.12077135611694
2024-11-06T01:09:37.365061,29.39932568887812,-0.6836973889390556,9.12077135611694
2024-11-06T01:09:37.425086,29.396745079083274,-0.67678400024308,9.184182127002591
2024-11-06T01:09:37.479173,29.396745079083274,-0.67678400024308,9.184182127002591
2024-11-06T01:09:38.854489,29.313174204375333,-0.46067320176093146,15.50052488440684
2024-11-06T01:09:38.934501,29.313174204375333,-0.46067320176093146,15.50052488440684
2024-11-06T01:09:39.010757,29.313681628468203,-0.4618043279553779,15.625781420516994
2024-11-06T01:09:39.072545,29.314421783571813,-0.46338443145591207,15.81359708331384
2024-11-06T01:09:39.187980,29.315326005887478,-0.46520990108603577,16.063893672427874
2024-11-06T01:09:39.263386,29.31592501603238,-0.4663184115745651,16.251523369709155
2024-11-06T01:09:39.356148,29.316856006261887,-0.46771241185023466,16.62656914063645
2024-11-06T01:09:39.425334,29.317266258632305,-0.46788019207522324,16.938912736583564
2024-11-06T01:09:39.500540,29.317312102906033,-0.4676582925202551,17.0638040174076
2024-11-06T01:09:39.569789,29.317173003331316,-0.4666670849617401,17.31350647276061
2024-11-06T01:09:39.643917,29.31685267149992,-0.46541405952116505,17.500718463840858
2024-11-06T01:09:39.710300,29.316341604545578,-0.4636999329753951,17.687882772528607
2024-11-06T01:09:39.777066,29.315340382268335,-0.4606583260624893,17.937362071137947
2024-11-06T01:09:39.865279,29.313532385870612,-0.45558280410120294,18.249051457055472
2024-11-06T01:09:39.945762,29.312138215235407,-0.4518449802637139,18.435609232550085
2024-11-06T01:09:40.026902,29.31108352002015,-0.44907080969764956,18.5594648293604
2024-11-06T01:09:40.084385,29.310517070006817,-0.44760146912525256,18.62119044756321
2024-11-06T01:09:40.158123,29.310517070006817,-0.44760146912525256,18.62119044756321
2024-11-06T01:09:40.234860,29.309927733126127,-0.44607896309250356,18.68276157193816
2024-11-06T01:09:40.309684,29.309927733126127,-0.44607896309250356,18.68276157193816
2024-11-06T01:09:40.385410,29.309311693300035,-0.44450471845086004,18.74416294232072
2024-11-06T01:09:40.438465,29.309311693300035,-0.44450471845086004,18.74416294232072
2024-11-06T01:09:40.502163,29.308672763776816,-0.4428794532051036,18.805379299875455
2024-11-06T01:09:40.572964,29.308672763776816,-0.4428794532051036,18.805379299875455
2024-11-06T01:09:40.640072,29.30801094707906,-0.4412045966859698,18.866399200514994
2024-11-06T01:09:41.977110,29.30801094707906,-0.4412045966859698,18.866399200514994
2024-11-06T01:09:42.094882,29.19189580788253,-0.19628627998662992,23.222026804413627
2024-11-06T01:09:42.188164,29.188191783826767,-0.18921554793688122,23.306859967404332
2024-11-06T01:09:42.242726,29.18559591342152,-0.18424574613443773,23.366741190088504
2024-11-06T01:09:42.330735,29.183167888019053,-0.17956586002122524,23.4235763758688
2024-11-06T01:09:42.404583,29.179498197076345,-0.17242431926101348,23.511911429279923
2024-11-06T01:09:42.474292,29.177527932546095,-0.16853764612456132,23.561321304673218
2024-11-06T01:09:42.552921,29.17573504853487,-0.16494947368378854,23.608230646208224
2024-11-06T01:09:42.626959,29.17363127442081,-0.16062649966383324,23.667087619419583
2024-11-06T01:09:42.695782,29.171853655739298,-0.15682947549738752,23.72206122991967
2024-11-06T01:09:42.778522,29.170734064462415,-0.1543244333779129,23.76093300031071
2024-11-06T01:09:42.866736,29.169522921891204,-0.15143554329680844,23.80988510848464
2024-11-06T01:09:42.922133,29.168620771531135,-0.14905495883098857,23.855802624643164
2024-11-06T01:09:42.985240,29.168441486425518,-0.14853449741684036,23.866853802818806
2024-11-06T01:09:43.078110,29.168279367591452,-0.14804169278725893,23.877733320256084
2024-11-06T01:09:43.134573,29.168279367591452,-0.14804169278725893,23.877733320256084
2024-11-06T01:09:43.194581,29.16813632289311,-0.14757535066540808,23.88845261999903
2024-11-06T01:09:43.251419,29.16813632289311,-0.14757535066540808,23.88845261999903
2024-11-06T01:09:43.336071,29.168010443261913,-0.14713404432485871,23.89902123901271
2024-11-06T01:09:43.404097,29.168010443261913,-0.14713404432485871,23.89902123901271
2024-11-06T01:09:43.466980,29.168010443261913,-0.14713404432485871,23.89902123901271
2024-11-06T01:09:43.518250,29.167899822108566,-0.14671681771073022,23.909435363079698
2024-11-06T01:09:43.578421,29.167899822108566,-0.14671681771073022,23.909435363079698
2024-11-06T01:09:45.089649,29.167804459945067,-0.14632295583741622,23.919698806650526
2024-11-06T01:09:45.161228,28.689695522284016,-0.24234749270997813,24.64770161198782
2024-11-06T01:09:45.239445,28.619079760386157,-0.2566941124544369,24.65671796659527
2024-11-06T01:09:45.298459,28.502268019659322,-0.2802231959121392,24.66932796957061
2024-11-06T01:09:45.384376,28.326070983711823,-0.3151136547431853,24.68449408148251
2024-11-06T01:09:45.447085,28.17853185563134,-0.3436948341379153,24.69468569770635
2024-11-06T01:09:45.519866,27.961265788608767,-0.3846537674397077,24.706775425871985
2024-11-06T01:09:45.592583,27.720514536826816,-0.4284343894432878,24.717211577570534
2024-11-06T01:09:45.667092,27.524578345454227,-0.46283418270063537,24.723991141859898
2024-11-06T01:09:45.740096,27.31553103864361,-0.49835764389467285,24.729920076085058
2024-11-06T01:09:45.797165,27.09346035488661,-0.5348211925327762,24.735019362720514
2024-11-06T01:09:45.881382,26.777277277570462,-0.5846106917745337,24.740614946980738
2024-11-06T01:09:45.959794,26.43837195603825,-0.6354237248112132,24.744902167132214
2024-11-06T01:09:46.044991,26.077087712921987,-0.686963939018278,24.747926796025748
2024-11-06T01:09:46.100991,25.88823922364218,-0.7129263320137306,24.748928920640363
2024-11-06T01:09:46.175955,25.791820846396412,-0.7259430530465005,24.749303148836354
2024-11-06T01:09:46.235168,25.791820846396412,-0.7259430530465005,24.749303148836354
2024-11-06T01:09:46.281415,25.694105472482256,-0.7389786098128132,24.74959727327087
2024-11-06T01:09:46.361634,25.694105472482256,-0.7389786098128132,24.74959727327087
2024-11-06T01:09:46.422513,25.595115987474372,-0.7520306179070646,24.749818922469373
2024-11-06T01:09:46.491437,25.595115987474372,-0.7520306179070646,24.749818922469373
2024-11-06T01:09:46.561093,25.494886726959134,-0.7650966928318582,24.749973818608026
2024-11-06T01:09:46.614368,25.494886726959134,-0.7650966928318582,24.749973818608026
2024-11-06T01:09:46.682421,25.393446299846723,-0.7781739723806596,24.750071495264677
2024-11-06T01:09:48.224592,13.910205643701877,-2.079760192617706,25.024982209940035
2024-11-06T01:09:48.326498,13.813191220080794,-2.09123422661284,25.027688943181335
2024-11-06T01:09:48.387341,13.619898611062867,-2.114182417281511,25.032984151518853
2024-11-06T01:09:48.474462,13.23609621193927,-2.160101684241954,25.043105335553687
2024-11-06T01:09:48.553263,12.855993115328893,-2.206034658134306,25.052623767170996
2024-11-06T01:09:48.636597,12.480422832404495,-2.251856647348091,25.06157759099428
2024-11-06T01:09:48.717659,12.111023776508862,-2.2974091024476406,25.06999732270708
2024-11-06T01:09:48.781702,11.839239003892335,-2.3313195570106533,25.075973544856442
2024-11-06T01:09:48.868342,11.485559838047338,-2.3761231357012123,25.083447166385238
2024-11-06T01:09:48.953525,11.1434077328181,-2.420400164381293,25.09019213987926
2024-11-06T01:09:49.062777,10.813664358205358,-2.4641011703804954,25.096099750209184
2024-11-06T01:09:49.143280,10.419016775744069,-2.517835559778436,25.102335507427508
2024-11-06T01:09:49.236302,10.116966196523563,-2.5600353561262827,25.106507348179374
2024-11-06T01:09:49.316592,9.898180918272173,-2.5911872946574754,25.109210391549787
2024-11-06T01:09:49.378621,9.826706369133525,-2.6014713761686266,25.110034472967254
2024-11-06T01:09:49.431744,9.826706369133525,-2.6014713761686266,25.110034472967254
2024-11-06T01:09:49.489977,9.755952320043837,-2.611703899458444,25.110820404602322
2024-11-06T01:09:49.560282,9.755952320043837,-2.611703899458444,25.110820404602322
2024-11-06T01:09:49.651117,9.685914957554756,-2.6218839114836627,25.111570095810702
2024-11-06T01:09:49.709323,9.685914957554756,-2.6218839114836627,25.111570095810702
2024-11-06T01:09:49.767523,9.616591898034285,-2.6320106365816995,25.112285450212745
2024-11-06T01:09:49.845994,9.547979801130214,-2.6420834788169913,25.112966473481052
2024-11-06T01:09:49.906958,9.547979801130214,-2.6420834788169913,25.112966473481052
2024-11-06T01:09:51.333388,5.524411543603293,-3.2600329955440546,25.1180158743724
2024-11-06T01:09:51.427529,5.524411543603293,-3.2600329955440546,25.1180158743724
2024-11-06T01:09:51.499363,5.4392194605013255,-3.270313384780598,25.118248640036764
2024-11-06T01:09:51.577959,5.377454268377732,-3.277778089989334,25.118473755250754
2024-11-06T01:09:51.645310,5.317411531468062,-3.285003377835523,25.118750368427587
2024-11-06T01:09:51.718389,5.239858738421009,-3.294135079238998,25.11885914619755
2024-11-06T01:09:51.803536,5.1834834736252,-3.300347459484202,25.118016140875426
2024-11-06T01:09:51.905235,5.093419661364887,-3.3086794443106347,25.112587893849994
2024-11-06T01:09:51.982133,5.025577888438555,-3.313086650351455,25.102450389030434
2024-11-06T01:09:52.052768,4.977460840610515,-3.3150948238656865,25.090191895881855
2024-11-06T01:09:52.141508,4.902804694832512,-3.316475340100607,25.05825339931584
2024-11-06T01:09:52.236528,4.848141610800147,-3.3164258739176016,25.020026359158813
2024-11-06T01:09:52.334526,4.797968538618385,-3.3159501509130855,24.968205643774457
2024-11-06T01:09:52.428210,4.763296013954324,-3.3156041423971914,24.91957209393024
2024-11-06T01:09:52.500474,4.752316589637119,-3.3155265145320105,24.901551471664522
2024-11-06T01:09:52.578053,4.752316589637119,-3.3155265145320105,24.901551471664522
2024-11-06T01:09:52.652856,4.741631731084885,-3.3154780769474512,24.882651562188652
2024-11-06T01:09:52.727819,4.741631731084885,-3.3154780769474512,24.882651562188652
2024-11-06T01:09:52.809432,4.731245015394282,-3.3154645090684607,24.86289143849278
2024-11-06T01:09:52.892013,4.721160255105907,-3.3154912471982354,24.84229589531369
2024-11-06T01:09:52.963950,4.721160255105907,-3.3154912471982354,24.84229589531369
2024-11-06T01:09:53.024900,4.711381505837876,-3.3155634185826646,24.820891635386392
2024-11-06T01:09:53.097543,4.711381505837876,-3.3155634185826646,24.820891635386392
2024-11-06T01:09:54.446738,4.701911389722486,-3.315685731915106,24.79868819730691
2024-11-06T01:09:54.516794,4.396286548995415,-3.3911196708460714,21.408462010897747
2024-11-06T01:09:54.604515,4.390038156771847,-3.3897459342456426,21.340844600100702
2024-11-06T01:09:54.680255,4.377493034447159,-3.3868800800175416,21.206717947522762
2024-11-06T01:09:54.774072,4.365242715104809,-3.3840062083860816,21.07399510246099
2024-11-06T01:09:54.857200,4.353643102643848,-3.381260830820079,20.942622659023026
2024-11-06T01:09:54.946527,4.3429630701905,-3.378735149980165,20.812541492379946
2024-11-06T01:09:55.026953,4.331183016393506,-3.3759801225863706,20.651662366496062
2024-11-06T01:09:55.116062,4.323126663643412,-3.374138560623726,20.52425720648639
2024-11-06T01:09:55.222346,4.316295722964244,-3.372611831691728,20.397927788981416
2024-11-06T01:09:55.294812,4.310621888757978,-3.3713646036601808,20.27262834019119
2024-11-06T01:09:55.386046,4.305977246058302,-3.370363081809637,20.14823106637338
2024-11-06T01:09:55.459766,4.302185846726522,-3.3695761142762546,20.024640599672683
2024-11-06T01:09:55.544977,4.299777827620657,-3.3691092630789914,19.93241838792986
2024-11-06T01:09:55.612287,4.299038772779663,-3.3689743764866713,19.90176157358957
2024-11-06T01:09:55.661802,4.298325169643117,-3.3688491743223308,19.871140999639906
2024-11-06T01:09:55.728981,4.297632962973189,-3.3687332795796183,19.840564294730818
2024-11-06T01:09:55.799266,4.297632962973189,-3.3687332795796183,19.840564294730818
2024-11-06T01:09:55.869870,4.297632962973189,-3.3687332795796183,19.840564294730818
2024-11-06T01:09:55.926705,4.2969579845249415,-3.368626354443383,19.810027642493157
2024-11-06T01:09:56.008424,4.29629617660255,-3.3685282357257442,19.779523417016186
2024-11-06T01:09:56.073375,4.29629617660255,-3.3685282357257442,19.779523417016186
2024-11-06T01:09:56.139380,4.295643608196025,-3.368438879636139,19.749051615983547
2024-11-06T01:09:56.199103,4.294995987760726,-3.3683583812103834,19.718612240059777
2024-11-06T01:09:57.579400,4.294349557777844,-3.368287048011451,19.68821863922437
2024-11-06T01:09:57.650530,4.0786556252904935,-3.404366733984697,16.774766613540056
2024-11-06T01:09:57.747623,4.071767840957101,-3.4063112262149633,16.681716612482585
2024-11-06T01:09:57.841617,4.06308313752723,-3.4089009452824346,16.55741280019039
2024-11-06T01:09:57.932195,4.054954724433471,-3.411470993876273,16.432864845995343
2024-11-06T01:09:58.026628,4.045561367350641,-3.4146128260759547,16.27685898961675
2024-11-06T01:09:58.102656,4.038639051788452,-3.4170275155856933,16.151813216367405
2024-11-06T01:09:58.193914,4.033769420141375,-3.4187626606596866,16.057887743344143
2024-11-06T01:09:58.263496,4.0276676858313145,-3.4209521720356997,15.932507229339475
2024-11-06T01:09:58.333799,4.021955464319992,-3.422976249080632,15.806935028047823
2024-11-06T01:09:58.406683,4.01657017721669,-3.424820162700289,15.681172090697597
2024-11-06T01:09:58.472224,4.01270828003781,-3.4260824042987768,15.586742122682908
2024-11-06T01:09:58.545508,4.007749105435687,-3.4276074287523914,15.460703572832845
2024-11-06T01:09:58.640093,4.00414583360969,-3.4286360125808626,15.366079055953128
2024-11-06T01:09:58.717042,4.00061995919137,-3.4295686469077045,15.271390642309239
2024-11-06T01:09:58.783908,4.00061995919137,-3.4295686469077045,15.271390642309239
2024-11-06T01:09:58.863638,4.00061995919137,-3.4295686469077045,15.271390642309239
2024-11-06T01:09:58.936894,3.999459022337164,-3.4298586852935276,15.2398144855104
2024-11-06T01:09:58.993508,3.9983045805464075,-3.430138322226699,15.208240237314765
2024-11-06T01:09:59.081378,3.9983045805464075,-3.430138322226699,15.208240237314765
2024-11-06T01:09:59.138911,3.997156130513878,-3.430407598438051,15.17665931198099
2024-11-06T01:09:59.215652,3.997156130513878,-3.430407598438051,15.17665931198099
2024-11-06T01:09:59.280186,3.9960134028449823,-3.430666473678012,15.145070759459042
2024-11-06T01:09:59.353318,3.9948760096144538,-3.4309149520643025,15.113476483592889
2024-11-06T01:10:00.687375,3.9948760096144538,-3.4309149520643025,15.113476483592889
2024-11-06T01:10:00.800311,3.866298573537367,-3.447719378514392,12.074846068325753
2024-11-06T01:10:00.881917,3.8592034362770806,-3.449293356938743,11.94837741359668
2024-11-06T01:10:00.979758,3.8537879159819637,-3.4505090005371586,11.853556438694554
2024-11-06T01:10:01.052196,3.8464409772755177,-3.452186753768418,11.727187920008788
2024-11-06T01:10:01.129449,3.838959928862537,-3.4539342716903847,11.600881389512322
2024-11-06T01:10:01.214652,3.8313586893562825,-3.4557411993287763,11.474626358523661
2024-11-06T01:10:01.296861,3.823650816660435,-3.457587062059888,11.348426637865632
2024-11-06T01:10:01.394062,3.8158607178270167,-3.4594538850886654,11.22231370453427
2024-11-06T01:10:01.480101,3.809979536843406,-3.4608608424827945,11.127755945127626
2024-11-06T01:10:01.565287,3.8001355036502913,-3.463195529329573,10.970215628302778
2024-11-06T01:10:01.646333,3.790271982295448,-3.4654786954953,10.812689616417364
2024-11-06T01:10:01.756221,3.7823855640970305,-3.467242157341242,10.686710196394685
2024-11-06T01:10:01.851315,3.7804166259690195,-3.4676717296003634,10.655220826053144
2024-11-06T01:10:01.920801,3.7804166259690195,-3.4676717296003634,10.655220826053144
2024-11-06T01:10:01.999164,3.7784491492430257,-3.4680962772849804,10.623737176093513
2024-11-06T01:10:02.074112,3.776483250742091,-3.468515400240639,10.592261156310816
2024-11-06T01:10:02.148181,3.774519290647198,-3.4689286122405862,10.560789904026583
2024-11-06T01:10:02.231526,3.774519290647198,-3.4689286122405862,10.560789904026583
2024-11-06T01:10:02.291490,3.7725575050021356,-3.4693354195081634,10.52931865287386
2024-11-06T01:10:02.352045,3.7725575050021356,-3.4693354195081634,10.52931865287386
2024-11-06T01:10:02.417076,3.77059825363676,-3.4697354824187543,10.497852169657838
2024-11-06T01:10:02.491931,3.768641834304202,-3.4701285383926677,10.466389500835733
2024-11-06T01:10:03.820795,3.7666886021037986,-3.4705142902426878,10.434926833211845
2024-11-06T01:10:03.894030,3.6101537783883906,-3.4796462632830103,7.439336709281678
2024-11-06T01:10:03.983815,3.607173026932615,-3.4796921210953116,7.376169138777524
2024-11-06T01:10:04.072553,3.5997385214568904,-3.4797850850915406,7.220044073391923
2024-11-06T01:10:04.149125,3.595321446727646,-3.4798275761314903,7.12869638264169
2024-11-06T01:10:04.222583,3.5895454834856286,-3.479879357181575,7.010464134848012
2024-11-06T01:10:04.315285,3.5839738608768643,-3.479928669735096,6.896499581919152
2024-11-06T01:10:04.400029,3.578683762784971,-3.4799708895813026,6.787008234703839
2024-11-06T01:10:04.496323,3.5725374473083558,-3.480032604993744,6.656644297826597
2024-11-06T01:10:04.582172,3.5680041979377957,-3.480115115265265,6.557724909304569
2024-11-06T01:10:04.672281,3.563793428835164,-3.4802388955162304,6.463694530407775
2024-11-06T01:10:04.755329,3.5598805446865693,-3.480410187940111,6.374621828240216
2024-11-06T01:10:04.853258,3.556244289061813,-3.48063376157545,6.2905177696431025
2024-11-06T01:10:04.931554,3.5536884066524803,-3.4808283497797534,6.230717623095333
2024-11-06T01:10:05.562361,3.5536884066524803,-3.4808283497797534,6.230717623095333
2024-11-06T01:10:05.652208,3.552867725418305,-3.4808967067840366,6.211400471665691
2024-11-06T01:10:05.719908,3.5520625267436876,-3.4809661631943185,6.192396128663781
2024-11-06T01:10:05.794036,3.5520625267436876,-3.4809661631943185,6.192396128663781
2024-11-06T01:10:05.866570,3.5512728079785116,-3.4810363404538185,6.173703158187491
2024-11-06T01:10:05.926559,3.5512728079785116,-3.4810363404538185,6.173703158187491
2024-11-06T01:10:05.985739,3.550498638442101,-3.48110690008855,6.155311549890989
2024-11-06T01:10:06.034631,3.549740225846336,-3.4811775643045064,6.137224161804173
2024-11-06T01:10:06.116984,3.549740225846336,-3.4811775643045064,6.137224161804173
2024-11-06T01:10:07.488314,3.548997919736371,-3.4812481578150813,6.119444336910851
2024-11-06T01:10:07.551191,3.5088237731868963,-3.4862701471680753,4.196187958055108
2024-11-06T01:10:07.635853,3.508107896939674,-3.4863584486215022,4.1334061487927904
2024-11-06T01:10:07.690396,3.5070235554712905,-3.486471143548366,4.039034829348339
2024-11-06T01:10:07.765231,3.50592942851368,-3.4865626771326217,3.9445791103816292
2024-11-06T01:10:07.829488,3.504826397789624,-3.4866367128150206,3.850191341592841
2024-11-06T01:10:07.901989,3.503337316696588,-3.486710837768367,3.7247271426446744
2024-11-06T01:10:07.984647,3.5018300002808638,-3.4867545360885877,3.6000471001177443
2024-11-06T01:10:08.044190,3.5010733786323303,-3.4867645913861325,3.538116682432287
2024-11-06T01:10:08.107889,3.4999429755704337,-3.4867676109520835,3.445837249405972
2024-11-06T01:10:08.206027,3.4984625913465677,-3.48675556881568,3.3241150291236155
2024-11-06T01:10:08.287843,3.496676432590684,-3.4867203886827194,3.1744446666160404
2024-11-06T01:10:08.400927,3.4952892355678435,-3.4866793129595797,3.0569667754823646
2024-11-06T01:10:08.471680,3.493579241758406,-3.4866105766138626,2.9132561619921553
2024-11-06T01:10:08.549474,3.492211813982646,-3.48654319366443,2.8009784161275717
2024-11-06T01:10:08.604340,3.492211813982646,-3.48654319366443,2.8009784161275717
2024-11-06T01:10:08.664443,3.492211813982646,-3.48654319366443,2.8009784161275717
2024-11-06T01:10:08.743227,3.4918690053436667,-3.486524364332325,2.7732973037146
2024-11-06T01:10:08.800958,3.4918690053436667,-3.486524364332325,2.7732973037146
2024-11-06T01:10:08.861481,3.491526027340699,-3.4865044539808285,2.745774741191279
2024-11-06T01:10:08.921135,3.491526027340699,-3.4865044539808285,2.745774741191279
2024-11-06T01:10:08.983693,3.4911830099618286,-3.4864832019038747,2.718411678211392
2024-11-06T01:10:09.048793,3.4908400532060635,-3.486460449940873,2.691212648858749
2024-11-06T01:10:09.099060,3.4908400532060635,-3.486460449940873,2.691212648858749
2024-11-06T01:10:10.608585,3.4904972608844433,-3.486436193173151,2.664175268080127
2024-11-06T01:10:10.709073,3.4823044689039424,-3.4854972219605336,0.6576687688931088
2024-11-06T01:10:10.771710,3.483108846253675,-3.4854737503310758,0.6123490329785078
2024-11-06T01:10:10.842267,3.4839858812953186,-3.485433200730741,0.5674192900509853
2024-11-06T01:10:10.922409,3.485261962557651,-3.485350947931184,0.5080773225626212
2024-11-06T01:10:11.009474,3.4862915339810066,-3.4852743898676337,0.46394497039267113
2024-11-06T01:10:11.103943,3.4881421670600514,-3.4851400585382843,0.39106893207034155
2024-11-06T01:10:11.202244,3.490154968820524,-3.4850124869015757,0.31899264038849745
2024-11-06T01:10:11.302844,3.4918606236014256,-3.4849231430829475,0.26187073720057125
2024-11-06T01:10:11.384252,3.4936298525578033,-3.484852089117525,0.2051900575539825
2024-11-06T01:10:11.475377,3.4963592164538135,-3.484790215129946,0.12101716563667422
2024-11-06T01:10:11.554787,3.497739392334745,-3.4847849720218482,0.07929705094465082
2024-11-06T01:10:11.634403,3.4995786537424274,-3.4848041861675862,0.024045000114773146
2024-11-06T01:10:11.723177,3.500494008518051,-3.4848215140460304,-0.003426241645681567
2024-11-06T01:10:11.797352,3.5009496989074766,-3.4848313537133677,-0.017139561941335243
2024-11-06T01:10:11.881852,3.5009496989074766,-3.4848313537133677,-0.017139561941335243
2024-11-06T01:10:11.940241,3.501403637935978,-3.484841773188536,-0.03085132891146178
2024-11-06T01:10:12.013807,3.501403637935978,-3.484841773188536,-0.03085132891146178
2024-11-06T01:10:12.090489,3.501855343341385,-3.484852674659564,-0.044567592089379104
2024-11-06T01:10:12.177227,3.501855343341385,-3.484852674659564,-0.044567592089379104
2024-11-06T01:10:12.258838,3.5023043740442903,-3.4848640366554897,-0.05829115096609658
2024-11-06T01:10:12.331526,3.502750373733656,-3.484875978240426,-0.07202308885675207
2024-11-06T01:10:12.390006,3.502750373733656,-3.484875978240426,-0.07202308885675207
2024-11-06T01:10:13.739582,3.503193069568852,-3.4848886076084873,-0.08576417328325701
2024-11-06T01:10:13.807206,3.509805954492302,-3.4954603497361925,-1.5584688393785353
2024-11-06T01:10:13.906819,3.5092713331659504,-3.4957908335576615,-1.5885689458629328
2024-11-06T01:10:13.992863,3.5078047891828708,-3.4965964450286457,-1.6637067996906678
2024-11-06T01:10:14.087647,3.506520005238646,-3.497222955553425,-1.7237155626043856
